ud_id,full_name,position,team,proj,adp,pos_max_proj,proxy_proj,pff_id,ep,notd_ep,noscramb_ep,notd_noscramb_ep,team_ep,team_ppg,team_fpoe,game_recency,min_ppg,min_ep,min_notd_ep,min_noscramb_ep,min_notd_noscramb_ep,min_team_ep,min_team_ppg,min_team_fpoe,min_game_recency,max_ppg,max_ep,max_notd_ep,max_noscramb_ep,max_notd_noscramb_ep,max_team_ep,max_team_ppg,max_team_fpoe,max_game_recency,ppg
0cf6bc46-b571-4372-aa57-32af7d67190f,Myles Gaskin,RB,MIA,12.47,66.1,19.75,0.63,45914,17.333333333333332,10.630133333333333,17.333333333333332,10.630133333333333,83.48333333333333,79.73333333333333,-0.3818181818181818,1,13.8,11.8,7.78,11.8,7.78,52.6,40.5,-2.6999999999999997,1,31.4,21.3,13.1568,21.3,13.1568,114.5,105.3,2.390909090909091,1,18.03333333333333
d73f17fd-4957-41c3-bea1-93302a4fc132,Kareem Hunt,RB,CLE,8.53,68.9,19.75,0.43,11841,8.433333333333334,5.799333333333333,8.433333333333334,5.799333333333333,85.48333333333333,88.05,0.30115740740740726,1,4.3,6,3.0199999999999996,6,3.0199999999999996,74.9,66.60000000000001,-3.3000000000000003,1,26,12.5,9.2552,12.5,9.2552,100.10000000000001,120.5,3.1999999999999997,1,12.683333333333334
6fb6df57-9d4b-47ce-a4a4-13a06288a473,Javonte Williams,RB,DEN,9.18,69,19.75,0.465,NA,11.237260543546782,7.981673627506182,11.149252174667408,7.919379179670515,82.29229775594473,82.57993049322695,0.025305293123430744,1,4.91549488857211,6.070416248567894,4.5724337896735845,6.024154690633273,4.550226505225171,61.27406654723674,55.1009780736192,-2.1793907910384,1,22.923098284685313,18.066753846325057,12.202069039126544,17.942112855679017,12.113058704355474,103.69467315388577,109.93559497958327,2.3694496339998294,1,NA
d0de1cfd-03f1-4c86-838c-d4d9676a21b5,Courtland Sutton,WR,DEN,9.77,69.1,17.14,0.5700000000000001,48164,11.683333333333334,8.208133333333333,11.683333333333334,8.208133333333333,76.43333333333334,66.85,-0.9217171717171718,1,5.9,7.5,5.5648,7.5,5.5648,60,42.3,-3.2,1,21.4,17.9,9.911999999999999,17.9,9.911999999999999,89.5,98.3,1.827272727272727,1,9.85
7cc9efad-a461-4573-89fc-a7626807c17c,Tyler Boyd,WR,CIN,10.63,70.5,17.14,0.62,10689,7.666666666666666,6.476266666666667,7.666666666666666,6.476266666666667,61.166666666666664,48.2,-1.2833501683501685,1,0,2.1,1.3512000000000002,2.1,1.3512000000000002,43.2,22.4,-3.7,1,13.7,13.7,13.239199999999999,13.7,13.239199999999999,98.1,65.2,0.5555555555555554,1,6.366666666666666
7429c757-08bf-4277-a9e3-a2ca092235c1,Mike Williams,WR,LAC,8.95,70.5,17.14,0.52,11762,8.166666666666666,6.102666666666667,8.166666666666666,6.102666666666667,89.1,84.2,-0.4262962962962964,1,3.2,1.6,1.6,1.6,1.6,70,47.300000000000004,-2.35,1,19.8,13.7,8.2512,13.7,8.2512,103.5,108.8,1.4399999999999997,1,9.333333333333334
5047e897-fbda-4621-b190-d560ee677114,Michael Gallup,WR,DAL,9.82,72.4,17.14,0.5750000000000001,26075,11.316666666666666,7.620666666666667,11.316666666666666,7.620666666666667,83.83333333333334,77.75,-0.745925925925926,1,3.3,7.3,3.4408,7.3,3.4408,69.1,57.6,-4.0375000000000005,1,27.1,18,11.606399999999999,18,11.606399999999999,113,113.9,3.9,1,12.1
ac230634-ea40-4400-9f1a-12f53c53965b,Trey Sermon,RB,SF,9.05,73.6,19.75,0.46,NA,11.100845515642863,7.889633102803546,11.019061058416138,7.831846118626894,82.22340571316535,82.45569498936645,0.019443508479236107,1,4.811782797370698,5.960433096807826,4.497746749326339,5.917053591420583,4.476988486459244,61.257882573560295,55.00121835181355,-2.1828213031883235,1,22.627056830828103,17.900862329338366,12.10319746259758,17.78563262030706,12.021107168361889,103.62953194535763,109.80397100307495,2.3632104522030084,1,NA
29698c73-8f0f-4b5e-93bf-93aff9671dff,Laviska Shenault Jr.,WR,JAX,11.8,73.7,17.14,0.6900000000000001,61220,9.683333333333334,7.187333333333333,9.683333333333334,7.187333333333333,79.8,73.93333333333334,-0.5025757575757576,1,5.2,3.9,2.9783999999999997,3.9,2.9783999999999997,59.6,67.1,-2.6083333333333334,1,21.6,16.1,11.7224,16.1,11.7224,101.7,82.9,0.8363636363636363,1,11.566666666666666
d18266d5-a877-413b-87ff-32fcb3ecd124,Antonio Brown,WR,TB,10.41,75.6,17.14,0.605,5718,9.566666666666666,6.705866666666667,9.566666666666666,6.705866666666667,93.26666666666667,107.25,1.150938875938876,1,1.5,3.2,3.1424000000000003,3.2,3.1424000000000003,59,71.6,-1.2199999999999998,1,31.3,20.8,14.176,20.8,14.176,110.6,161.3,4.7384615384615385,1,13.933333333333334
9cebd7f1-722b-492c-9913-b6ea58c692de,Russell Wilson,QB,SEA,20.88,75.6,25.6,0.8150000000000001,7077,17.15,10.803666666666667,12.983333333333333,7.637,72.7,73.43333333333334,0.023148148148148306,1,13,12.5,7.279999999999999,7,3.84,56.6,59,-1.5299999999999998,1,23.1,22.9,17.18,18.4,12.68,91.39999999999999,108.3,1.3000000000000003,1,18.516666666666666
5f96b621-5e34-4288-a8e1-4817ded3d144,DJ Chark Jr.,WR,JAX,11.61,76.9,17.14,0.675,47702,9.833333333333334,8.028533333333334,9.833333333333334,8.028533333333334,74,61.81666666666666,-1.1456313131313132,1,2.6,7.3,4.750400000000001,7.3,4.750400000000001,59.6,32.4,-2.85,1,14.2,14.6,9.5384,14.6,9.5384,101.7,79.6,0.8363636363636363,1,7.1499999999999995
2e3dd7dc-d67e-4e3c-822e-c6d3fdf4a4f8,DeVonta Smith,WR,PHI,9.05,77.4,17.14,0.53,NA,10.281488900088192,7.737275304737114,10.204240936980742,7.683864805724406,83.01204375060232,82.98077062171956,-9.094802957408665e-4,1,3.853412799565676,5.232783328075574,3.934606906277316,5.187338783193369,3.913605856316072,63.23876954407515,56.28620252057389,-2.141213234454502,1,20.842762566868174,16.32943856371861,11.803979216840206,16.227449868497114,11.733619346915276,103.82379999790268,109.54050857282441,2.2885652816750968,1,NA
637545ae-612a-45ae-9707-54f0380d580a,Chase Edmonds,RB,ARI,10.81,78.4,19.75,0.545,45851,7.833333333333333,6.483733333333333,7.833333333333333,6.483733333333333,88.48333333333333,75.05,-1.3857239057239057,1,1.8,3.7,2.7752,3.7,2.7752,62.5,50.2,-3.9454545454545453,1,14.1,12.1,8.886399999999998,12.1,8.886399999999998,110.5,115.89999999999999,2.27,1,6.383333333333333
0274af0f-be94-4e8e-a3b5-288a4cb3d2ab,JuJu Smith-Schuster,WR,PIT,9.32,78.4,17.14,0.545,11817,13.783333333333333,11.047333333333333,13.783333333333333,11.047333333333333,96.38333333333334,87.61666666666666,-0.8536111111111112,1,3,6.5,6.1495999999999995,6.5,6.1495999999999995,62.1,57.4,-1.87,1,28.2,27.2,20.1728,27.2,20.1728,151.9,140.79999999999998,0.13333333333333336,1,14.6
933b67a2-84df-4059-bb30-4a46c794225c,Justin Herbert,QB,LAC,19.79,81.8,25.6,0.775,28237,21.083333333333332,10.847666666666667,20.566666666666666,10.331,87.96666666666667,80.21666666666667,-0.7212962962962963,1,6.4,14.7,8.68,14.7,7.780000000000001,70,47.300000000000004,-2.35,1,31,25.8,12.46,25.7,12.46,103.5,108.8,1.4399999999999997,1,19.03333333333333
3c7c3ad9-3224-42f6-8dc1-e8b348452438,Aaron Rodgers,QB,GB,19.96,84.3,25.6,0.78,2241,20.53333333333333,9.586666666666666,16.533333333333335,8.586666666666666,84.38333333333334,98.6,1.3788425925925927,1,18.3,16.1,7.942999999999998,8.000000000000002,6.540000000000001,63.6,71.5,-0.9600000000000001,1,30.9,26.3,11.3,26.3,11.3,110.2,117.2,3.89,1,25.266666666666666
df4e11c4-0680-4abe-8ebd-670e4e6b4dc8,Michael Thomas,WR,NO,12.56,84.9,17.14,0.735,10681,11.25,8.8292,11.25,8.8292,76.2,78.56666666666666,0.28003787878787884,1,0,5.2,2.4352,5.2,2.4352,51.9,61.300000000000004,-0.6833333333333332,1,15.8,21.4,13.499199999999998,21.4,13.499199999999998,90.4,92.7,1.3199999999999996,1,10.866666666666667
0e9d70d6-2594-4274-be26-b2a61d9c993b,Will Fuller,WR,MIA,10.44,85.4,17.14,0.61,10655,11.216666666666667,8.951066666666666,11.216666666666667,8.951066666666666,83.88333333333334,88.91666666666667,0.5953240740740742,1,6.3,5.7,5.7,5.7,5.7,62.6,51.8,-1.4300000000000002,1,32.1,17.7,12.573599999999999,17.7,12.573599999999999,114.4,116.1,3.3750000000000004,1,16.7
39437c6a-f973-47f9-b62a-00a07aeb926d,Damien Harris,RB,NE,9.6,85.7,19.75,0.485,35134,10.083333333333334,7.186533333333333,10.083333333333334,7.186533333333333,67.91666666666667,64.65,-0.4391534391534392,1,4.7,7.7,5.400000000000001,7.7,5.400000000000001,56.5,37.2,-3.185714285714286,1,12.1,12.3,9.879999999999999,12.3,9.879999999999999,92,88.7,2.7666666666666666,1,8.55
6e2ad5f8-4a54-419f-a54c-408663bb2ded,Michael Carter,RB,NYJ,6.57,85.8,19.75,0.335,NA,9.711154197748723,6.8641945513416225,9.615859941771728,6.7892790997685175,81.92650509584644,82.22578978521388,0.024494325515103985,1,4.094553493068563,5.1894447000814905,3.8599566939195276,5.167850247755584,3.8447968567355435,60.36974722281961,54.69653746323965,-2.182585595551122,1,20.916406582181093,16.234373045601874,10.919463861350208,16.05576009075411,10.777343266619393,102.89969469369493,109.80914537914387,2.33263336702997,1,NA
dffa57e5-0ff4-46ef-8ea9-fc9079cd844a,Mecole Hardman,WR,KC,6.21,86.5,17.14,0.36,42683,6.733333333333333,5.280933333333333,6.733333333333333,5.280933333333333,87.56666666666666,92.61666666666667,0.610324074074074,1,3.5,2.8,1.8207999999999998,2.8,1.8207999999999998,77,73.1,-0.48888888888888876,1,12.4,15.6,11.387999999999998,15.6,11.387999999999998,105.2,113.4,2.3874999999999997,1,7.45
a689e9ea-4080-46a0-a5a1-36cbb54df10f,Curtis Samuel,WR,WAS,9.29,88.4,17.14,0.54,11795,12.583333333333334,10.121333333333334,12.583333333333334,10.121333333333334,80.66666666666667,68.03333333333333,-1.3469907407407409,1,6.8,6.5,6.3848,6.5,6.3848,70.7,55.3,-3.09,1,18.3,15.5,12.6256,15.5,12.6256,91.1,85.1,-0.6000000000000004,1,13.466666666666667
6a188950-2656-4aa6-95fe-1a725ecfaccb,Brandin Cooks,WR,HOU,10.22,88.8,17.14,0.595,8655,13.883333333333333,9.937733333333334,13.883333333333333,9.937733333333334,88.88333333333334,98.8,1.1070833333333334,1,8.9,8,5.192,8,5.192,73.7,80.7,-0.9999999999999999,1,34.1,28.5,18.0168,28.5,18.0168,107.5,112.2,3.3750000000000004,1,16.183333333333334
bc123200-520b-441d-bea2-9c73b95dd4f0,Raheem Mostert,RB,SF,11.48,89.6,19.75,0.58,9783,10.166666666666666,7.4374666666666664,10.166666666666666,7.4374666666666664,85.81666666666666,81.5,-0.39630536130536126,1,4.8,8.5,4.5600000000000005,8.5,4.5600000000000005,64.6,59.1,-1.709090909090909,1,13.4,12.8,9.3824,12.8,9.3824,112.6,106.7,0.8599999999999998,1,8.816666666666666
5cde7aea-f9ae-407b-b90c-685ec16f5c3e,Jarvis Landry,WR,CLE,11.01,90,17.14,0.64,8698,12.933333333333334,8.488933333333334,12.933333333333334,8.488933333333334,84.41666666666667,94.73333333333333,1.1622685185185184,1,8.2,8.3,5.9024,8.3,5.9024,74.9,66.60000000000001,-1.3874999999999995,1,17.7,19.4,10.750399999999999,19.4,10.750399999999999,93.7,120.5,3.1999999999999997,1,13.85
16aaff8f-88c8-4043-867d-fc80eaad3aca,Darnell Mooney,WR,CHI,8.04,91.9,17.14,0.47000000000000003,48236,10.683333333333334,8.445333333333332,10.683333333333334,8.445333333333332,91.91666666666667,87.5,-0.3868518518518518,1,4.9,3.9,2.2224000000000004,3.9,2.2224000000000004,79.1,67.6,-2.74,1,14.8,18.3,14.9016,18.3,14.9016,109.3,102.3,2.577777777777778,1,9.383333333333333
fcf76717-bde4-46bd-8371-870bdddf5b7d,Jaylen Waddle,WR,MIA,7.43,92.8,17.14,0.435,NA,9.25444004886273,6.995597144007358,9.181373091736349,6.941139342306568,82.71804548866722,82.62011136415768,-0.009104757691153056,1,3.2608546520288955,4.598629766398416,3.440584448378093,4.5706805385114615,3.4254084839059016,62.715599524888994,55.9299733415714,-2.1475187599356707,1,19.338130540111205,15.09349726139784,10.961650410174155,14.973996084797458,10.870964473184221,103.29661253991871,109.29642729716568,2.2598928365167907,1,NA
18333356-4269-4ead-8276-c0d6c22f486b,James Robinson,RB,JAX,9.38,96.7,19.75,0.47500000000000003,22425,14.983333333333334,12.078533333333333,14.983333333333334,12.078533333333333,76.61666666666667,64.45,-1.15479797979798,1,10.3,10.1,9.7424,10.1,9.7424,59.6,32.4,-2.85,1,24.4,21.2,14.9024,21.2,14.9024,101.7,82.9,0.8363636363636363,1,14.983333333333334
39447614-c541-4486-830a-34597a01b565,Elijah Moore,WR,NYJ,7.06,96.7,17.14,0.41000000000000003,NA,9.013724325098535,6.8225016343949365,8.942282161985368,6.768326970447602,82.64574438966984,82.5268978182531,-0.01156854906122981,1,3.119128324900211,4.447069571848791,3.32376558558821,4.42328433962949,3.3100317074536028,62.59904498606205,55.84051556241039,-2.1492916077307074,1,18.974537700961474,14.803625225286817,10.765708520006466,14.681354797191641,10.671353000445757,103.17360766623462,109.22793482196434,2.252896164098771,1,NA
f96dd68b-ad82-457d-9435-ca7943a1e292,AJ Dillon,RB,GB,7.29,97.7,19.75,0.37,57165,4,3.1856000000000004,4,3.1856000000000004,87.16666666666667,97.51666666666667,0.9894486531986532,1,0.3,0.5,0.38,0.5,0.38,63.6,71.5,-0.9600000000000001,1,25.4,13.9,9.613600000000002,13.9,9.613600000000002,110.2,117.2,3.89,1,6.316666666666666
fc279b8e-cc78-4d47-8dc9-8ea9257e66db,Marquise Brown,WR,BAL,8.62,98.6,17.14,0.505,61568,10.65,8.1252,10.65,8.1252,75.43333333333334,84.26666666666667,0.8987962962962964,1,10.5,5.8,4.0984,5.8,4.0984,52.8,53.5,-2.77,1,18.6,15.3,11.914399999999999,15.3,11.914399999999999,95.1,103.8,4.544444444444445,1,13.483333333333334
7a2d60e5-2357-407d-9f40-32a78c1e0c99,Dallas Goedert,TE,PHI,7.52,100.8,17.06,0.44,47272,9.966666666666667,7.528266666666666,9.966666666666667,7.528266666666666,77.26666666666667,77.91666666666667,0.12027777777777793,1,5.3,3.9,3.9,3.9,3.9,54.4,52.6,-1.291666666666666,1,17,17.4,10.142399999999999,17.4,10.142399999999999,105.5,107,2.0333333333333337,1,9.966666666666667
2270fcf3-9974-4e73-8834-56d8b117e171,Ronald Jones II,RB,TB,9.44,102.1,19.75,0.48,34001,8.65,6.3332,8.65,6.3332,86.41666666666667,88.16666666666666,0.09164983164983176,1,1.6,4.8,4.74,4.8,4.74,59,71.4,-2.6,1,16.8,15.7,9.5392,15.7,9.5392,110.6,123.3,1.3444444444444446,1,9.283333333333333
e849512a-30ae-4de1-b705-177056ca3f9d,Tyler Higbee,TE,LAR,8.16,102.4,17.06,0.48,10744,5.2,3.9808,5.2,3.9808,70.31666666666666,60.85,-1.0801388888888888,1,0.9,1.6,1.6,1.6,1.6,55.5,53.3,-4.1125,1,14.7,10.7,5.9208,10.7,5.9208,86.2,70.7,1,1,5.333333333333333
084e69f7-0dab-4815-b7bb-96fcf72b5bea,Tom Brady,QB,TB,20.07,102.5,25.6,0.785,698,22.016666666666666,10.48,21.983333333333334,10.446666666666667,96.38333333333333,110.28333333333333,1.184103859103859,1,20.1,16.6,8.799999999999999,16.6,8.799999999999999,77.7,75.6,-1.2199999999999998,1,31.3,30.7,11.92,30.5,11.92,110.6,161.3,4.7384615384615385,1,24.983333333333334
408a5c7a-0a4c-411f-8c21-f5892b4eaa61,Rashod Bateman,WR,BAL,6.89,104.1,17.14,0.4,NA,8.813111477715207,6.688755277049552,8.75223178636511,6.642364732179068,82.53701067339561,82.32521561553534,-0.021375846709840718,1,2.9603903748083558,4.278923793703848,3.211675030426406,4.259515749614781,3.2002400177649943,62.58849943929235,55.68076742642899,-2.154981314934041,1,18.515257947231962,14.559233651021211,10.623542008652976,14.453722113821122,10.54175519953047,103.07902429348752,109.00969958705342,2.243116330464327,1,NA
f11408d9-973c-450b-8a13-2657443ae5ee,Corey Davis,WR,NYJ,9.32,104.5,17.14,0.545,11760,9.716666666666667,7.220666666666666,9.716666666666667,7.220666666666666,75.81666666666666,88.13333333333334,1.2554978354978354,1,0,1.9,1.3536000000000001,1.9,1.3536000000000001,53.4,46.7,-0.7833333333333333,1,29.7,18.7,15.4744,18.7,15.4744,99.8,116.2,3.28,1,10
d7c779ea-3dfb-42fa-add0-3fbf8a7d53af,Zack Moss,RB,BUF,8.63,106.2,19.75,0.435,40341,7.216666666666667,4.902666666666667,7.216666666666667,4.902666666666667,93.85,108.3,1.336473063973064,1,1.9,2.7,1.8368000000000002,2.7,1.8368000000000002,80.4,74.7,-2.2499999999999996,1,12.2,10.1,7.1592,10.1,7.1592,107.4,124.2,3.672727272727273,1,5.966666666666667
8f8ec083-68c9-4814-bcf7-9e3864384157,DeVante Parker,WR,MIA,10.21,106.4,17.14,0.595,9447,12.833333333333332,8.359733333333333,12.833333333333332,8.359733333333333,89.56666666666666,77.51666666666667,-1.1160936285936285,1,0,4,1.8112,4,1.8112,72.2,54.1,-2.6999999999999997,1,15.9,20.7,14.363999999999999,20.7,14.363999999999999,114.5,97.7,0.4769230769230771,1,9.283333333333333
a5da55f2-db18-4855-ae9b-83e3e126ca03,Jalen Hurts,QB,PHI,20.72,108.2,25.6,0.81,40291,16.3,10.390666666666666,10.549999999999999,7.640666666666666,75.85,73.23333333333333,-0.12916666666666649,1,0.2,0.4,0.4,0.4,0.4,54.4,43.9,-2.3166666666666664,1,37.8,33,17.308,23.7,14.008,105.5,107,2.0333333333333337,1,18.166666666666668
c5579767-45b7-428a-bbe8-c7e38a075ed9,Russell Gage,WR,ATL,9.35,108.2,17.14,0.545,44771,12.033333333333333,8.748933333333333,12.033333333333333,8.748933333333333,88.4,80.21666666666667,-0.7947306397306397,1,4.3,6,4.806399999999998,6,4.806399999999998,71.1,64.7,-1.8444444444444446,1,20.7,20,12.512,20,12.512,107.5,100.5,0.709090909090909,1,11.5
6bc6c20f-a7bd-4378-89a9-1d463ec584ad,Michael Pittman Jr.,WR,IND,8.33,108.4,17.14,0.485,29049,7.45,5.7964,7.45,5.7964,81.71666666666667,88.36666666666666,0.5831144781144781,1,2.9,3.6,2.952,3.6,2.952,70.1,79.8,-1.3399999999999996,1,12.6,17,11.0672,17,11.0672,112.5,99.1,2.190909090909091,1,6.233333333333333
dafcd557-143c-4644-ab5e-ea2eef35611d,Noah Fant,TE,DEN,7.37,109.2,17.06,0.43,42388,8,6.7808,8,6.7808,69.81666666666666,63.416666666666664,-0.5361111111111111,1,1.8,2.4,2.4,2.4,2.4,30.9,10.3,-3.036363636363636,1,16.8,14.9,12.4808,14.9,12.4808,99.7,98.2,0.8333333333333331,1,8.35
311dcd8d-7daa-4440-b53a-64a1b5762fc4,Logan Thomas,TE,WAS,7.94,109.6,17.06,0.465,8755,14.049999999999999,11.0644,14.049999999999999,11.0644,84.43333333333334,68.58333333333333,-1.5630050505050503,1,7.3,6.1,3.7959999999999994,6.1,3.7959999999999994,60.199999999999996,31.4,-3.4181818181818184,1,20.3,23.4,19.022399999999998,23.4,19.022399999999998,111.8,85.4,0.22499999999999998,1,12.516666666666667
12b00629-de37-472b-84a7-3faef5812d0b,Marvin Jones,WR,JAX,6.5,110.6,17.14,0.38,7158,15.616666666666667,11.959066666666667,15.616666666666667,11.959066666666667,86.68333333333334,85.96666666666667,-0.004772727272727262,1,3.4,3,3,3,3,49,38.5,-1.0363636363636364,1,34,20,16.220000000000002,20,16.220000000000002,100.2,116.8,1.6727272727272726,1,15.966666666666667
88befd90-e162-4570-a083-16c4908743a6,Melvin Gordon III,RB,DEN,8.92,111.3,19.75,0.45,9448,11.483333333333333,9.175333333333333,11.483333333333333,9.175333333333333,70.06666666666666,67.18333333333334,-0.1453703703703704,1,3.1,5.8,5.74,5.8,5.74,30.9,10.3,-3.036363636363636,1,22.1,20.7,16.3296,20.7,16.3296,99.7,99.3,3.1777777777777776,1,12.9
ef041929-c098-4f3f-b39a-ecdb2021d215,Ryan Tannehill,QB,TEN,19.18,111.3,25.6,0.75,7014,18,8.596166666666667,15.3,7.896166666666666,75.81666666666666,88.13333333333334,1.2554978354978354,1,10.2,11.7,6.02,10.3,6.02,53.4,46.7,-0.7833333333333333,1,37,27.5,12.460999999999999,26,12.460999999999999,99.8,116.2,3.28,1,22.833333333333332
5d07a264-2036-4cde-b20b-01540ddaef7e,Trey Lance,QB,SF,0,112.1,25.6,0,NA,9.268546101625578,3.394583568656156,7.171973282123389,1.9524917242433886,82.04892471662625,84.72735493503285,0.24349302266111145,1,4.699473047243445,6.3123691002905495,2.1689432061405984,4.86725133094905,1.3712854259526475,56.263023649126936,56.90827859342814,-2.0698663616625135,1,22.535462132021856,16.301828200279935,6.902878457753438,13.27063866843423,4.527096054864321,98.75540337720669,116.46516191348768,2.323213805216656,1,NA
b584610d-9490-40c1-95e1-2294474a440a,Henry Ruggs III,WR,VEG,7.92,113,17.14,0.46,NA,9.166103392035097,6.979618702646998,9.135281134553594,6.959404276848299,82.47225263646855,82.02507529744932,-0.04507927400897073,1,3.02511113777176,4.3537945112803635,3.3310766465000414,4.331475211677091,3.3213916328339206,63.06446944666472,55.511821854675645,-2.1672207342346255,1,18.49794979584405,14.974404080897163,10.985321270671191,14.940123678563612,10.963967671229328,103.28733516882384,108.54241245151869,2.2394652551249625,1,NA
0c453993-12a1-4019-ac33-b56206e18271,Joe Burrow,QB,CIN,18.06,113.7,25.6,0.705,28022,20.833333333333332,11.106666666666667,20.333333333333332,10.606666666666667,88,76.13333333333333,-1.197276936026936,1,7.3,11.2,8.940000000000001,10.399999999999999,8.740000000000002,57.1,41.1,-3.7,1,36.6,38.5,14.020000000000003,37.3,12.82,123.8,119.5,1.2888888888888888,1,17.716666666666665
e943bb1c-241b-4205-ad53-531ee244db9c,Robert Tonyan,TE,GB,6.06,114.5,17.06,0.355,12193,6.5,3.4568000000000003,6.5,3.4568000000000003,84.38333333333334,98.6,1.3788425925925927,1,2.2,3.3,1.7407999999999997,3.3,1.7407999999999997,63.6,71.5,-0.9600000000000001,1,12.1,9.4,5.540800000000001,9.4,5.540800000000001,110.2,117.2,3.89,1,8.433333333333334
05833ac2-6a8b-4b02-8467-1c2faaa4c251,Matthew Stafford,QB,LAR,18.64,114.5,25.6,0.73,4924,15.583333333333334,9.462666666666667,15.083333333333334,8.962666666666667,86.68333333333334,85.96666666666667,-0.004772727272727262,1,0.7,0.8,0.8,0.8,0.8,49,38.5,-1.0363636363636364,1,27.1,22.2,13.299999999999999,22.2,13.299999999999999,100.2,116.8,1.6727272727272726,1,16.033333333333335
3e20d7a1-ae60-4dc3-a02a-9dfed27a788b,Tony Pollard,RB,DAL,6.01,119.4,19.75,0.305,27126,9.166666666666666,6.551466666666666,9.166666666666666,6.551466666666666,83.83333333333334,77.75,-0.745925925925926,1,2.5,3.8,3.6199999999999997,3.8,3.6199999999999997,69.1,57.6,-4.0375000000000005,1,28.2,21.5,12.8456,21.5,12.8456,113,113.9,3.9,1,8.966666666666667
92f83b60-b243-427b-90a5-8ad667f5069e,Rondale Moore,WR,ARI,5.1,119.9,17.14,0.3,NA,7.697804267512887,5.881002763353093,7.639415862586144,5.831795331506352,82.2285350890867,81.96115501569547,-0.028549993233617628,1,2.325950644145875,3.5995839400896266,2.6784777239432636,3.5989728529752965,2.6731242628061,62.00110342270008,55.31288308252473,-2.160891413748403,1,16.916097532321988,13.217708704254498,9.704126408756803,13.088937101053945,9.59678958599826,102.50476919081954,108.78050269717278,2.212858619833392,1,NA
407494db-d38d-4941-beef-18873c363973,James Conner,RB,ARI,8.02,120.1,19.75,0.405,11860,10.566666666666666,8.368266666666667,10.566666666666666,8.368266666666667,100.78333333333333,96.91666666666667,-0.3653114478114479,1,1.8,4.7,4.5200000000000005,4.7,4.5200000000000005,62.1,59.4,-1.1100000000000003,1,15.2,15.8,11.6152,15.8,11.6152,151.9,140.79999999999998,0.13333333333333336,1,9.65
52b3e3f7-5732-4e22-9e6f-5ba8e8ecfadf,Leonard Fournette,RB,TB,9.35,123,19.75,0.47500000000000003,11759,13.666666666666666,9.944666666666667,13.666666666666666,9.944666666666667,96.38333333333333,110.28333333333333,1.184103859103859,1,3.7,5.4,3.9504,5.4,3.9504,77.7,75.6,-1.2199999999999998,1,21.2,18.6,13.4064,18.6,13.4064,110.6,161.3,4.7384615384615385,1,15.683333333333334
